income,grades,district,url,headline
-3.0778653444223645,3.167704954657219,independent,https://www.independent.co.uk/news/world/americas/us-politics/trump-coronavirus-travel-ban-hot-mic-video-us-europe-uk-speech-oval-office-a9396106.html,'oh f***': trump caught on hot mic before announcing unprecedented travel ban over coronavirus
7.756977776274844,3.8854744118306868,sun,https://www.thesun.co.uk/news/11174086/trump-extends-european-coronavirus-travel-ban-to-include-uk-and-ireland/,trump extends european coronavirus travel ban to include uk and ireland after declaring a national emergency
-0.45508197986407917,-0.7297527229112886,sun,https://www.thesun.co.uk/news/11178573/trump-mulls-domestic-travel-ban-to-coronavirus-hotspot-areas-as-top-doc-warns-outbreak-will-get-worse/,trump mulls domestic travel ban to coronavirus ‘hotspot’ areas as top doc warns outbreak will get worse
5.604870373373436,-1.4224011696226433,dailymail,https://www.dailymail.co.uk/news/article-8107203/Donald-Trump-says-domestic-travel-ban-possible-coronavirus-gets-hot-certain-areas.html,donald trump says a travel ban within the us is 'possible' if the coronavirus outbreak 'gets too hot' or 'if somebody gets a little bit out of control'
-1.0934276829683296,-1.5517754978378893,mirror,https://www.mirror.co.uk/news/world-news/breaking-coronavirus-extend-travel-ban-21693162,coronavirus: us extends travel ban to include uk in bid to contain pandemic
-3.3715589329944877,2.7059636382144925,theguardian,https://www.theguardian.com/money/2020/mar/13/uk-travel-insurers-stopping-policy-sales-over-coronavirus,uk travel insurers stopping policy sales over coronavirus
0.2600983503266614,-1.8999365739441716,independent,https://www.independent.co.uk/news/uk/politics/coronavirus-uk-travel-ban-trump-us-europe-delay-phase-new-cases-a9396276.html,"coronavirus: uk will not impose trump-style travel ban in bid to tackle outbreak, says chancellor"
-2.360041900539859,-0.2810917209470544,metro,https://metro.co.uk/2020/03/11/donald-trump-tells-people-stay-calm-coronavirus-will-go-away-12380335/,"donald trump on coronavirus: ‘just stay calm, it will go away’"
2.8433152771056456,-2.200738179029189,dailymail,https://www.dailymail.co.uk/news/article-8104545/Your-questions-Donald-Trumps-travel-ban-answered.html,your questions on donald trump's coronavirus travel ban: how will it work? who does it affect? and how will americans get home?
-0.949715811828819,-1.7511588907440265,independent,https://www.independent.co.uk/news/world/americas/us-politics/coronavirus-travel-ban-explained-trump-europe-travel-americans-leave-us-family-citizens-a9398856.html,"coronavirus travel ban: who can come, who can go, and how long it will last?"
-3.1764931922635053,1.5276964713764836,mirror,https://www.mirror.co.uk/news/world-news/donald-trump-caught-dropping-f-21684982,donald trump caught dropping f-bomb on live mic before coronavirus travel ban speech
-1.2132476299548212,-2.0605698315485244,sun,https://www.thesun.co.uk/news/11174626/americans-returning-from-uk-will-have-to-go-through-one-of-13-airports-due-to-coronavirus-travel-ban/,americans returning from uk will have to go through one of 13 airports due to coronavirus travel ban
-1.2386309095057046,-1.2673462885340991,independent,https://www.independent.co.uk/news/world/americas/us-politics/trump-europe-travel-ban-coronavirus-oval-office-speech-a9396761.html,white house forced to correct three mistakes in trump’s coronavirus travel ban address
-3.541619373462137,2.1061719460170236,sun,https://www.thesun.co.uk/news/11157769/donald-trump-countries-banned-schengen-area-travel/,which countries has donald trump banned? schengen travel ban explained
-2.6437684350587656,2.6666233559831474,sun,https://www.thesun.co.uk/sport/11158550/masters-postponed-trump-coronavirus-travel-ban-prices-fall/,the masters set to be postponed due to trump coronavirus travel ban as ticket prices fall from £4k to £60
6.524012211576276,1.6155073152471608,sun,https://www.thesun.co.uk/news/11171851/trump-could-slap-brits-with-travel-ban-over-coronavirus-as-president-declares-national-emergency/,trump could slap brits with travel ban over coronavirus as president declares national emergency
1,1,"Coronavirus, Travel, Ban"
