income,grades,district,url,headline
-2.456944235511311,-1.574285884593357,bbc,https://www.bbc.co.uk/news/uk-northern-ireland-52216127,coronavirus: lockdown in place 'for foreseeable future'
4.208159826596369,2.1228241107828896,sky,http://news.sky.com/story/coronavirus-when-will-the-lockdown-end-and-how-do-we-get-out-of-it-11970660,coronavirus: when will the lockdown end and how do we get out of it?
-2.269508281302624,-0.6925825151389612,mirror,https://www.mirror.co.uk/news/politics/coronavirus-wont-know-lockdown-end-21834339,coronavirus: we won't know when lockdown will end until at least next week
2.2459068012034993,-1.3875455624878275,bbc,https://www.bbc.co.uk/news/uk-52189977,"coronavirus: too early to consider lockdown exit strategy, says raab"
-4.290976407228533,5.330511944438229,bbc,https://www.bbc.co.uk/news/in-pictures-52150022,coronavirus: 24 hours on lockdown
-1.124117543803212,-2.915894746868276,bbc,https://www.bbc.co.uk/news/uk-wales-52200473,coronavirus: how to choose your lockdown playlist
1.0539482653358523,-1.739993345979087,theguardian,https://www.theguardian.com/world/2020/apr/09/uk-coronavirus-frontline-key-workers-police-drivers-postal,'you don't know who's touched what': the uk's coronavirus key workers
3.259909912959692,1.5902554218505043,theguardian,https://www.theguardian.com/commentisfree/2020/apr/05/whether-in-the-uk-or-the-developing-world-were-not-all-in-coronavirus-together,"whether in the uk or the developing world, we're not all in coronavirus together"
-1.144529929478939,-1.429415083390162,mirror,https://www.mirror.co.uk/news/uk-news/uk-lockdown-end-what-happens-21826159,when will the uk lockdown end - and what happens next?
2.743031139377563,0.0216608384339341,independent,https://www.independent.co.uk/news/uk/home-news/uk-coronavirus-lockdown-end-date-social-distancing-vaccine-a9458216.html,how will the uk’s coronavirus lockdown end?
5.322961324661232,3.266709157071437,bbc,https://www.bbc.co.uk/news/uk-52225121,coronavirus: ministers to discuss uk lockdown review
1,1,"Coronavirus, Lockdown"
