income,grades,district,url,headline
6.20662901759354,0.5341480532593202,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-uk-areas-affected-outbreak-21617320,coronavirus in the uk: areas affected by outbreak so far as cases hit 40
-0.8980628598730459,-1.1397085158202929,bbc,https://www.bbc.co.uk/news/uk-scotland-51733722,coronavirus: three cases confirmed in scotland
7.430407800728759,1.6064249910162611,bbc,https://www.bbc.co.uk/news/uk-51822618,coronavirus: uk virus cases reach 373 as sixth person dies
-0.8632767043614518,3.229078407619504,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-live-tesco-rationing-goods-21653735,"coronavirus live updates: two new cases take uk total to 211 with 100,000 deaths feared"
-1.0825463590770361,-1.7152791804862975,sky,http://news.sky.com/story/coronavirus-sixth-person-dies-in-uk-after-testing-positive-for-infection-11954511,coronavirus: sixth person dies in uk as confirmed cases rise to 373
0.5106531788110013,-2.0059679728875532,sky,http://news.sky.com/story/coronavirus-cases-in-the-uk-rise-to-51-11948376,coronavirus cases in the uk rise to 51
-1.198764349390878,-2.4288897048370517,sun,https://www.thesun.co.uk/news/10801702/coronavirus-uk-tracker-cases-map/,coronavirus uk map – where have cases been confirmed in britain?
-2.2297958702621306,-0.6359801801116057,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-uk-diagnosed-test-positive-nhs-latest-matt-hancock-a9372476.html,coronavirus: number of uk cases grows to 51
-2.579220525432819,-0.7600185693703296,independent,https://www.independent.co.uk/news/health/coronavirus-outbreak-uk-diagnosed-nhs-latest-cases-a9367231.html,coronavirus: twelve more patients diagnosed in uk as number of cases reaches 35
-2.3949956214527854,5.68157108442225,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-uk-area-breakdown-cases-21651643,where is coronavirus in uk? area breakdown as cases jump to 206 with 2 deaths
4.974226043650823,1.166653836325663,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-full-breakdown-affected-uk-21647307,coronavirus: full breakdown of affected uk areas as number of cases hits 164
-2.043134215510399,5.986566878874598,sun,https://www.thesun.co.uk/news/11142982/coronavirus-live-uk-cases-italy-nadine-dorries/,coronavirus live: uk health minister nadine dorries tests positive for bug as cases soar to 382
2.4908952947144054,-1.0686155132577622,independent,https://www.independent.co.uk/news/health/coronavirus-latest-new-cases-scotland-boris-johnson-hancock-lockdown-uk-a9367676.html,coronavirus: thirteen new cases confirmed in uk as ministers outline ‘battleplan’
2.288095119983596,-1.3416779760523625,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-uk-latest-official-advice-21651000,coronavirus uk: latest official advice and areas affected as cases hit 206
-3.429987731857248,0.8371907571913395,independent,https://www.independent.co.uk/news/health/coronavirus-uk-outbreak-italy-asia-test-diagnosed-nhs-latest-a9366371.html,coronavirus: three more patients diagnosed in uk as number of cases reaches 23
-1.0891406895052838,-1.3124752291305632,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-uk-latest-official-advice-21661814,coronavirus uk: latest official advice and areas affected as cases hit 321
-2.523367071311904,-1.2200295319700882,bbc,https://www.bbc.co.uk/news/uk-scotland-51717705,coronavirus: scotland facing 'serious situation'
-2.4389956200082326,-0.5522146955788874,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-uk-timeline-health-london-singapore-italy-scotland-a9367706.html,coronavirus in the uk – a timeline
-2.3687878524019466,0.20896819356675775,metro,https://metro.co.uk/2020/03/09/two-coronavirus-cases-confirmed-wales-student-scotland-university-tests-positive-12369556/,scotland and wales confirm three new cases of coronavirus
-0.8632767043614518,3.229078407619504,independent,https://www.independent.co.uk/news/health/coronavirus-uk-cases-test-positive-covid-19-nhs-latest-a9378366.html,uk coronavirus cases jump to 115
0.10221024468336483,-2.6253881462285538,independent,https://www.independent.co.uk/news/health/coronavirus-latest-updates-uk-cases-infections-china-us-washington-new-york-a9384191.html,"coronavirus: more than 100,000 infections around world, as uk sees second death and dramatic rise in cases"
-2.0817836894906594,6.31934432010083,sun,https://www.thesun.co.uk/news/uknews/11074159/coronavirus-live-uk-symptoms-cases-news/,coronavirus news live: uk cases rise to 35 – latest updates
-1.9960688129837492,5.76407242982373,sun,https://www.thesun.co.uk/news/uknews/11074159/coronavirus-live-uk-cases-updates/,coronavirus live: uk cases rise to 35 – latest news and updates
-2.2453729656957275,-0.21629833101540227,bbc,https://www.bbc.co.uk/news/uk-scotland-51698366,coronavirus: first case confirmed in scotland
-1.0753504225974133,-2.9736766596440454,metro,https://metro.co.uk/2020/03/05/three-test-positive-coronavirus-scotland-bringing-uk-total-90-12351984/,three more test positive for coronavirus in scotland bringing uk total to 90
-2.2729782828223257,-0.6874884539018771,independent,https://www.independent.co.uk/news/health/coronavirus-uk-cases-symptoms-nhs-outbreak-deaths-latest-a9374916.html,coronavirus: uk cases jump to 85 after biggest single-day increase so far
-1.433327364166425,-0.881512167772361,mirror,https://www.mirror.co.uk/news/world-news/safe-shake-hands-doctors-coronavirus-21630159,is it safe to shake hands? doctors' coronavirus advice as uk cases soar
-1.3461803269153818,-2.5526981697345437,bbc,https://www.bbc.co.uk/news/uk-scotland-51750972,coronavirus: positive cases in scotland total six
-1.3481657624572585,-1.277296841750458,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-two-cases-uk-universities-21633637,coronavirus hits uk universities with two cases confirmed and graduations postponed
3.130377252600184,0.09051414092923289,metro,https://metro.co.uk/2020/03/04/two-test-positive-coroanvirus-scotland-bringing-uk-total-53-12345292/,two more test positive for coronavirus in scotland bringing uk total to 53
-3.3194331681190943,2.7714065177665925,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-three-new-uk-21603718,coronavirus: three new uk cases of deadly bug confirmed as british total hits 23
7.732580822001599,2.400785540150583,theguardian,https://www.theguardian.com/world/2020/mar/02/coronavirus-three-more-cases-in-uk-amid-fears-over-strain-on-nhs,coronavirus: three more cases in uk amid fears over strain on nhs
-2.4777096891540475,0.5464904177885973,metro,https://metro.co.uk/2020/02/29/coronavirus-isolation-pods-installed-every-ae-unit-uk-sees-confirmed-cases-12325487/,coronavirus isolation pods to be installed at every a&e unit as uk sees more confirmed cases
2.3726759229636283,0.16089803171700895,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-scotlands-first-case-21611648,coronavirus: scotland's first case confirmed as uk infection total jumps to 36
-3.1701821483510453,1.750010735198067,mirror,https://www.mirror.co.uk/news/uk-news/breaking-three-new-coronavirus-cases-21635666,three new coronavirus cases confirmed in scotland bringing uk total to 90
1,1,"Coronavirus, Cases"
