income,grades,district,url,headline
-0.3019201198987682,-1.595378581928268,sky,http://news.sky.com/story/coronavirus-42-more-cases-in-uk-taking-total-to-206-11951800,"coronavirus: 42 more cases in uk, taking total to 206"
0.07968498073509192,-1.8420976489624605,bbc,https://www.bbc.co.uk/news/health-51915302,coronavirus: uk changes course amid death toll fears
-0.5515248209513268,-1.4670958133276708,sun,https://www.thesun.co.uk/news/11171721/brit-scientist-on-brink-vaccine/,brit scientist on brink of developing coronavirus vaccine as uk cases soar to 798
-0.8070194643743843,-1.9669803109217354,independent,https://www.independent.co.uk/news/uk/home-news/coronavirus-uk-death-toll-cases-update-today-latest-news-a9403206.html,"coronavirus: uk death toll reaches 35, with more than 200 new patients testing positive"
3.0690865128085183,-2.4784659652255057,sun,https://www.thesun.co.uk/news/11182768/coronavirus-cases-total-britain-uk-virus/,"thirty more coronavirus cases in uk takes total to 1,421 as bug sweeps britain"
-1.7152280435821627,-0.6479495889194944,metro,https://metro.co.uk/2020/03/10/italys-coronavirus-death-toll-rises-631-10000-cases-confirmed-12378088/,"italy’s coronavirus death toll rises to 631 with more than 10,000 cases confirmed"
0.19113455680367195,-1.729933623528335,independent,https://www.independent.co.uk/news/world/europe/coronavirus-italy-death-toll-covid-19-pandemic-france-spain-europe-a9403296.html,"coronavirus: italy death toll rises to more than 1,800"
-2.9667606601804812,1.91140936686272,metro,https://metro.co.uk/2020/03/13/first-person-dies-coronavirus-scotland-bringing-uk-death-toll-11-12394975/,first person dies of coronavirus in scotland bringing uk death toll to 11
-1.277689354541299,-1.3596776173691174,independent,https://www.independent.co.uk/news/health/coronavirus-news-italy-deaths-rise-outbreak-latest-map-a9391861.html,coronavirus death toll in italy rises to 631 in biggest single day jump
-3.5480338128672995,4.012199781970112,independent,https://www.independent.co.uk/news/health/coronavirus-uk-death-toll-update-covid-19-cases-today-matt-hancock-a9405086.html,coronavirus: uk death toll rises to 53
-1.6713484022075016,-0.515104235531811,independent,https://www.independent.co.uk/news/uk/home-news/uk-coronavirus-death-toll-nhs-latest-outbreak-pandemic-a9407311.html,uk coronavirus death toll rises to 71
-2.094268298250988,-0.275957353423736,metro,https://metro.co.uk/2020/03/11/italys-death-toll-coronavirus-soars-196-just-24-hours-12383964/,italy’s death toll from coronavirus soars by 196 in just 24 hours
7.0321289824613675,2.3792404931114515,sun,https://www.thesun.co.uk/news/11142710/coronavirus-italy-168-deaths/,"coronavirus – italy sees highest one-day death toll as 168 die and cases tops 10,000"
-2.263217877080969,0.2990130867028025,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-uk-death-toll-doubles-21693772,uk coronavirus deaths by area as death toll doubles in a day
-3.037036991243658,2.170592855854657,metro,https://metro.co.uk/2020/03/12/coronavirus-death-toll-hits-1000-italy-four-weeks-ahead-uk-12390101/,"coronavirus death toll hits 1,000 in italy which is four weeks ahead of uk"
-2.121572540967576,-0.1287882293878428,metro,https://metro.co.uk/2020/03/11/eighth-person-uk-dies-coronavirus-12384242/,two more people die from coronavirus as uk death toll reaches eight
-1.1747521976973019,-1.0820268045895853,metro,https://metro.co.uk/2020/03/16/wales-confirms-first-death-coronavirus-cases-hit-124-12405279/,wales confirms its first death from coronavirus as cases hit 124
-0.3712068063676301,-1.8199443828892614,sun,https://www.thesun.co.uk/news/11178008/coronavirus-spain-deaths-infected/,"spain coronavirus death toll doubles overnight to 288 as number of cases surge to almost 8,000 cases"
-3.1853376307235113,1.9276510027912936,mirror,https://www.mirror.co.uk/news/uk-news/breaking-coronavirus-uk-death-toll-21692582,coronavirus: uk death toll doubles overnight bringing total dead to 21
-3.2039399010245515,2.4105088478612418,independent,https://www.independent.co.uk/news/health/coronavirus-uk-death-toll-cases-nhs-today-update-a9402236.html,"coronavirus: uk death toll nearly doubles in one day to 21, as more than 1,000 test positive"
0.661994027769855,-2.090139607475362,sun,https://www.thesun.co.uk/news/11161576/italy-deaths-1000/,"italy coronavirus death toll jumps by 23% in a day to 1,016 – as country has 15,000 confirmed cases"
-0.6200457165036234,-2.2805918504651546,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-uk-death-toll-hits-21697589,coronavirus uk death toll hits 35 as nhs confirms areas where patients died
5.3851405772100325,-0.3548989132225833,sun,https://www.thesun.co.uk/news/11154141/britain-given-up-fight-coronavirus/,boris johnson to declare britain has given up fight to ‘contain’ coronavirus as uk death toll rises to eig
-1.5292692237356482,-0.883496935533391,metro,https://metro.co.uk/2020/03/12/two-dead-uk-infected-coronavirus-taking-toll-10-12388515/,two more dead in uk after being infected by coronavirus taking toll to 10
-1.3284840828396423,-0.7089035882797091,independent,https://www.independent.co.uk/news/health/coronavirus-uk-death-toll-covid-19-symptoms-cases-latest-a9395661.html,coronavirus: uk death toll rises to eight as two more patients killed by disease
3.2371207293406634,-2.4660719711019237,sun,https://www.thesun.co.uk/news/11123405/italy-quarantines-16-million-coronavirus/,"coronavirus: italy death toll soars by 133 with 1,500 new cases in a day as 16million people put in quarantine"
5.329699461382859,1.0061767519180471,mirror,https://www.mirror.co.uk/news/uk-news/coronavirus-uk-latest-official-advice-21669054,coronavirus uk: latest official advice as uk death toll rises to six with 373 cases
-1.9607840326861488,-0.27971793990974625,independent,https://www.independent.co.uk/news/world/europe/coronavirus-spain-cases-death-toll-double-latest-news-a9403126.html,"coronavirus death toll in spain more than doubles in a day as cases near 8,000"
-3.3065707766927375,3.4072337257515835,independent,https://www.independent.co.uk/news/world/asia/china-hotel-collapse-coronavirus-quarantine-death-toll-missing-quangzhou-a9385136.html,china hotel collapse: death toll from coronavirus quarantine disaster rises to 10
1,1,"Coronavirus, Cases, Toll, Death"
